uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e99b5510-f3ce-4693-8e66-42ff89b41460,"Dengarkan perbincangan seru dengan Dedeh Thowiyah dan Juara Elyas Tampubolon, penggagas gerakan 'Buku Terbang/Flying Book'. Mereka sukses mengumpulkan ribuan buku di AS untuk dibagikan kepada anak-anak kurang beruntung di Indonesia. Dalam obrolan ini, mereka berbagi kisah inspiratif tentang dampak positif membaca dan pendidikan.","Listen to an exciting conversation with Dedeh Thowiyah and Juara Elyas Tampubolon, the initiators of the 'Flying Book' movement. They successfully gathered thousands of books in the US to be shared with less fortunate kids in Indonesia. They share inspiring stories about the power of reading and education in this chat.","🚀 Obrolan seru nih! Ketemu Dedeh Thowiyah & Juara Elyas Tampubolon, pahlawan di balik gerakan 'Buku Terbang'! 🌟

Mereka udah kumpulkan RIBUAN buku di AS buat dibagikan ke anak-anak kurang beruntung di Indonesia. 📚💕

Dengerin kisah inspiratif mereka tentang kekuatan membaca & pendidikan!

#GerakanBukuTerbang #PecintaBuku #SosialBuatBaik #Indonesia #MembacaMengubahHidup","🚀 Exciting chat alert! Meet Dedeh Thowiyah & Juara Elyas Tampubolon, heroes behind the 'Flying Book' movement! 🌟

They've collected THOUSANDS of books in the US to share with less fortunate kids in Indonesia. 📚💕

Hear their inspiring stories about the power of reading & education!

#FlyingBookMovement #BookLovers #SocialGood #Indonesia #ReadingChangesLives",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[16, 28]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_e99b5510-f3ce-4693-8e66-42ff89b41460_ind_medium_1628.json,ind,eng,ind,eng,"[ind,eng]",medium,MassiveSum,y,n,y,n
8fd772a4-6b18-4994-8932-3e8070ba2a87,"Berita mengejutkan mengemuka di media: Yorrys Raweyai dicopot dari posisi Koordinator Bidang Polhukam Partai Golkar. Penggantinya, Eko Widyatmoko, adalah kader dekat Setya Novanto. Roem Kono, Koordinator Kesra Partai Golkar, mengonfirmasi keputusan Setya Novanto. Menurut Roem, ini bagian dari upaya 'pembersihan' internal pasca-skandal e-KTP. Sumber terpercaya mengungkapkan Yorrys vokal menuntut transparansi dalam kasus e-KTP, yang memicu ketidaksenangan pimpinan. Keputusan ditandatangani Senin sore oleh Setya Novanto dan Idrus Marham.","Berita mengejutkan muncul di media: Yorrys Raweyai dicopot dari jabatannya sebagai Koordinator Bidang Politik, Hukum, dan Keamanan Partai Golkar. Penggantinya, Eko Widyatmoko, adalah kader yang dekat dengan Setya Novanto. Roem Kono, Koordinator Bidang Kesejahteraan Rakyat Partai Golkar, mengonfirmasi keputusan Setya Novanto. Menurut Roem, ini merupakan bagian dari upaya 'pembersihan' internal setelah skandal e-KTP. Sumber terpercaya mengungkapkan bahwa tuntutan Yorrys untuk transparansi dalam kasus e-KTP memicu ketidakpuasan di kalangan pimpinan. Keputusan ini ditandatangani pada Senin sore oleh Setya Novanto dan Idrus Marham.","🚨 Berita Terbaru: Perombakan di Partai Golkar! Yorrys Raweyai dicopot, digantikan Eko Widyatmoko. Sumber menyebutkan karena tuntutan Yorrys soal skandal e-KTP. #GolkarBergejolak #PerombakanPolitik #PolitikIndonesia","🚨 Breaking: Golkar Party shakes up leadership! Yorrys Raweyai out, replaced by Eko Widyatmoko. Sources say it's due to Yorrys' demands for transparency in the e-KTP scandal. #GolkarDrama #PoliticalShakeup #IndonesiaPolitics",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[31, 8]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_8fd772a4-6b18-4994-8932-3e8070ba2a87_ind_critical_318.json,ind,ind,ind,eng,ind,critical,MassiveSum,n,y,y,n
fee34b27-6279-4804-900d-d50df823b140,"JawaPos.com – PT MRT Jakarta mengungkap rencana Fase III yang menjanjikan, memperluas jaringan transportasi Timur-Barat pada 2020. Jalur strategis ini akan menghubungkan Kalideres, Jakarta Barat, dengan Ujung Menteng, Jakarta Timur, dengan panjang total 31 km. Proyek ini akan berjalan paralel dengan Fase II yang sedang berlangsung. Direktur Utama PT MRT Jakarta, William P Sabandar, menjelaskan bahwa Fase III akan dilengkapi dengan dua depo, masing-masing di Kalideres dan Ujung Menteng, serta 22-23 stasiun. Titik pertemuan ketiga fase ini akan berada di Sarinah. Dengan peningkatan penumpang yang konsisten sejak April, mencapai puncak 94.824 penumpang pada Juli 2019, PT MRT Jakarta yakin target 100.000 penumpang tahunan dapat dicapai. Perusahaan juga akan berdiskusi dengan pemilik lahan swasta untuk pembebasan lahan, memanfaatkan potensi peningkatan nilai properti di sepanjang rute MRT.","JawaPost.com – PT MRT Jakarta telah mengungkap rencana Fase III yang menjanjikan, memperluas jaringan transportasi Timur-Barat pada 2020. Jalur strategis ini akan menghubungkan Kalideres, Jakarta Barat, dengan Ujung Menteng, Jakarta Timur, dengan total panjang 31 km. Proyek ini akan berjalan bersamaan dengan Fase II yang sedang berlangsung. Direktur Utama PT MRT Jakarta, William P Sabandar, menjelaskan bahwa Fase III akan memiliki dua depo, masing-masing di Kalideres dan Ujung Menteng, serta 22-23 stasiun. Titik pertemuan ketiga fase ini akan berada di Sarinah. Dengan pertumbuhan penumpang yang konsisten sejak April, mencapai puncak 94.824 penumpang pada Juli 2019, PT MRT Jakarta yakin dapat mencapai target 100.000 penumpang tahunan. Perusahaan juga akan terlibat dengan pemilik lahan swasta untuk akuisisi lahan, memanfaatkan potensi peningkatan nilai properti di sepanjang rute MRT.","🚇 Berita besar untuk para komuter Jakarta! PT MRT Jakarta memperluas jangkauannya dengan Fase III, jalur baru Timur-Barat yang akan diluncurkan pada 2020! 🌅 Dari Kalideres ke Ujung Menteng, lintasan 31km ini akan mengubah perjalanan. Dengan 22-23 stasiun dan dua depo, ini akan menjadi perubahan permainan. 🚀 #MRTJakarta #RevolusiTransportasi #KomuterJakarta","🚇 Big news for Jakarta commuters! PT MRT Jakarta is expanding its horizons with Phase III, a new East-West line launching in 2020! 🌅 From Kalideres to Ujung Menteng, this 31km stretch will revolutionize travel. With 22-23 stations and two depots, it's set to be a game-changer. 🚀 #MRTJakarta #TransportRevolution #JakartaCommute",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[31, 4]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_fee34b27-6279-4804-900d-d50df823b140_ind_medium_314.json,ind,ind,ind,eng,ind,medium,MassiveSum,y,n,y,n
fc61debb-55a9-497e-ae1f-37f25f43f2cb,"JawaPos.com - Endi Yuniarmoko telah mengukir sejarah dengan lari ultramarathon yang menginspirasi. Sejak kecil, ia memiliki bakat alami untuk berlari, dan kini ia telah menyelesaikan tantangan luar biasa: maraton 100 kilometer Malang-Surabaya dalam waktu kurang dari 18 jam!

Perjalanan Endi dimulai dari hobi sederhana. 'Saya selalu mencintai lari, tapi tak pernah membayangkan bisa sejauh ini,' katanya. Ia mengikuti berbagai maraton terkenal di Indonesia, termasuk Jogja, Bali, dan Jakarta Marathon, sebelum mengambil langkah berani ke ultramarathon.

Persiapan Endi melibatkan rutinitas latihan yang ketat. Ia menetapkan target bulanan, fokus pada peningkatan jarak. 'Setiap hari, minimal 15 kilometer,' ujarnya. Endi juga melakukan latihan kekuatan untuk memperkuat tubuh, termasuk push-up dan latihan kaki.

Konsistensi adalah kunci kesuksesan Endi. Ia menjaga pola makan sehat, terutama mengonsumsi protein setelah berlari. 'Susu segar adalah pilihan utama saya,' katanya. Pendekatan holistik ini membawa Endi ke tingkat kebugaran yang luar biasa.

Ultramarathon bukan hanya tentang fisik, tapi juga mental. Endi percaya tantangan ini mengajarkan kesabaran dan ketahanan. 'Ini sangat berharga dalam kehidupan sehari-hari,' ujarnya. Pengalaman Endi menginspirasi banyak orang untuk mengejar impian dan mendorong batas kemampuan mereka.","JawaPost.com - Endi Yuniarmoko has made history with his inspiring ultramarathon journey. From a young age, he exhibited a natural talent for running, and now he's achieved an incredible feat: completing a 100-kilometer marathon from Malang to Surabaya in under 18 hours!

Endi's running journey began as a humble hobby. 'I've always loved running, but I never dreamed I'd go this far,' he shared. He participated in several famous Indonesian marathons, including those in Jogja, Bali, and Jakarta, before taking on the challenge of ultramarathon.

To prepare, Endi followed a rigorous training schedule. He set monthly goals, focusing on gradually increasing his distance. 'Every day, I aimed for at least 15 kilometers,' he explained. Endi also incorporated strength training, such as push-ups and leg exercises, to build his physique.

Endi attributes his success to consistency. He maintained a healthy diet, particularly emphasizing protein intake after runs. 'Fresh milk was my preferred choice,' he added. This comprehensive approach propelled Endi to remarkable fitness levels.

Ultramarathons offer more than physical benefits; they are mental challenges as well. Endi believes these experiences teach valuable lessons in patience and perseverance. 'These skills are invaluable in daily life,' he affirmed. Endi's story inspires others to pursue their dreams and push their boundaries.","🚀 Luar biasa! Endi Yuniarmoko baru saja menyelesaikan ultramarathon 100km dalam waktu kurang dari 18 jam! 🏃‍♂️💪 Bintang lari ini memulai dari hobi masa kecil dan kini menginspirasi kita semua! Rahasianya? Konsistensi, pola makan sehat, dan semangat tak kenal lelah. #InspirasiUltramarathon #CitaCitaLari #EndiYuniarmoko","🚀 Wow! Endi Yuniarmoko just crushed a 100km ultramarathon in under 18 hours! 🏃‍♂️💪 This running superstar started as a kid with a passion for lacing up and now inspires us all! His secret? Consistency, a healthy diet, and pushing boundaries. #UltramarathonInspiration #RunningGoals #EndiYuniarmoko",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[19, 29]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_fc61debb-55a9-497e-ae1f-37f25f43f2cb_ind_medium_1929.json,ind,eng,ind,eng,ind,medium,MassiveSum,y,n,y,n
bbacca8e-e9d2-46a8-8fb0-e476be8a6224,"JawaPos.com – Sebuah kisah cinta tercipta di tengah konser boyband Winner di Jepang selama tur dunia mereka, Everywhere Tour 2018. Seunghoon, anggota yang terkenal karena pesonanya, menjadi katalisator cinta dalam cerita ini. 

Saat sesi interaksi penggemar di Nagoya, Mino dan Seungyoon mengajak seorang penggemar laki-laki berbincang ringan, menanyakan asalnya dan alasan kehadirannya. Penggemar tersebut mengungkapkan bahwa ia datang bersama teman perempuannya. Mino dan Seungyoon, dengan candaan khas mereka, mendorongnya untuk mengungkapkan perasaannya. Seunghoon kemudian bergabung, menambah semangat pada momen ini.

Dengan berani, penggemar laki-laki itu mengakui perasaannya, membuat seluruh penonton, termasuk anggota Winner, terharu. Teman perempuannya membalas dengan jawaban positif, memicu sorakan gembira. Seunghoon berseru, ""Winner, memberkatimu!"" sebagai perayaan. Video momen ini menyebar luas, dengan Seunghoon dan Jinu terlihat merayakan bersama. Kini, penggemar Indonesia bersiap untuk konser Winner pada 18 November, berharap momen serupa terjadi.","JawaPost.com – Sebuah momen romantis terjadi di konser Winner di Jepang saat tur dunia mereka, memunculkan kisah cinta yang tak terlupakan. Seunghoon, anggota grup yang dikenal karismatik, berperan sebagai perantara cinta dalam cerita ini. 

Selama sesi interaksi penggemar di Nagoya, Mino dan Seungyoon mengobrol santai dengan seorang penggemar laki-laki, menanyakan asalnya dan alasan kehadirannya. Penggemar tersebut mengungkapkan kehadirannya bersama teman perempuannya. Dengan humor khas mereka, Mino dan Seungyoon mendorongnya untuk mengungkapkan perasaannya. Seunghoon kemudian bergabung, menambah semangat pada momen spesial ini.

Penggemar laki-laki itu berani mengakui perasaannya, menyentuh hati semua orang, termasuk anggota Winner. Teman perempuannya membalas dengan jawaban positif, memicu sorakan gembira. Seunghoon berseru, ""Winner, memberkatimu!"" sebagai perayaan. Momen ini menjadi viral, dengan Seunghoon dan Jinu terlihat merayakan bersama. Kini, penggemar Indonesia bersiap untuk menyambut konser Winner pada 18 November, berharap kisah cinta serupa terjadi.","💕 Wow! Konser Winner di Jepang bikin pasangan ini jadi nyata! 😍 Di tur dunia Everywhere Tour 2018, Seunghoon jadi mak comblang dan bantu penggemar cowo ngungkapin perasaan! 💖 Semuanya di arena ikut deg-degan! 🎉 Ada yang bakal nikah di konser Jakarta 18 November nanti? #Winner #EverywhereTour2018 #CintaKemenangan","💕 Aww! Winner's concert in Japan just made a couple's dreams come true! 😍 During their Everywhere Tour 2018, Seunghoon played cupid and helped a male fan confess his feelings to his crush! 💖 The whole arena was rooting for them! 🎉 Are we gonna see more love stories at their Jakarta concert on Nov 18th? #Winner #EverywhereTour2018 #LoveConquersAll",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[15, 18]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_bbacca8e-e9d2-46a8-8fb0-e476be8a6224_ind_minor_1518.json,"[ind,eng]",ind,"[ind,eng]",eng,ind,minor,MassiveSum,y,n,y,n
efe8a96d-42e4-40ca-acb1-d1ef115b6698,"Pendukung Ikhwanul Muslimin, yang dilarang oleh otoritas Mesir, bentrok dengan pasukan keamanan di Universitas Al-Azhar. Saksi mata mengonfirmasi beberapa korban dalam insiden Sabtu (28/12), dengan puluhan ditangkap. Demonstrasi berubah ganas saat pasukan keamanan menggunakan kekuatan berlebihan, memengaruhi mahasiswa yang mencoba ujian. Kekerasan ini menyusul protes besar-besaran di Mesir, menyoroti ketegangan politik yang mendidih.","Pendukung Ikhwanul Muslimin yang dilarang berkonflik dengan pasukan keamanan di Universitas Al-Azhar, Kairo. Saksi mata mengonfirmasi beberapa korban pada Sabtu (28/12), dengan puluhan ditangkap. Unjuk rasa berubah menjadi kekerasan saat pasukan keamanan menggunakan kekuatan berlebihan, berdampak pada mahasiswa yang mengikuti ujian. Kekerasan ini menyusul protes berskala besar di Mesir, menunjukkan ketegangan politik yang memuncak.","'🚨 Bentrokan di Universitas Al-Azhar Kairo! Pendukung Ikhwanul Muslimin yang dilarang berhadapan dengan pasukan keamanan, beberapa terluka dan puluhan ditangkap. Mahasiswa yang ujian terjebak di tengah-tengah. Ini terjadi di tengah ketegangan yang meningkat setelah protes berskala besar di Mesir. #ProtesMesir #IkhwanulMuslimin #UniversitasAlAzhar', 'hashtags': ['#ProtesMesir', '#IkhwanulMuslimin', '#UniversitasAlAzhar'","""🚨 Clashes erupt at Cairo's Al-Azhar University! Supporters of the banned Muslim Brotherhood faced off with security forces, leaving several injured and dozens arrested. Students trying to take exams were caught in the crossfire. This comes amid escalating tensions after large-scale protests across Egypt. #EgyptProtests #MuslimBrotherhood #AlAzharUniversity"", 'hashtags': ['#EgyptProtests', '#MuslimBrotherhood', '#AlAzharUniversity'",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[33, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_efe8a96d-42e4-40ca-acb1-d1ef115b6698_ind_medium_335.json,ind,ind,,eng,ind,medium,MassiveSum,y,n,y,n
7a3921be-eb0e-4e80-8abd-a5ce6da7e80b,"JawaPos.com – Adien Gunarta, seorang desainer grafis berbakat, tiba-tiba menjadi sorotan setelah font buatannya, Upakarti, digunakan PSSI untuk logo Piala Dunia U-20 2021. Meski ada kontroversi plagiarisme, Adien memilih tidak mempermasalahkan dan merasa bangga karyanya diakui internasional. 

Upakarti, terinspirasi dari aksara Jawa, awalnya merupakan proyek pribadi yang dirilis gratis. Adien tak menyangka karyanya populer, termasuk digunakan dalam film 'Despicable Me'.

'Saya senang karya saya dinikmati banyak orang,' kata Adien. Dia berharap lebih banyak desainer lokal yang diakui.

Saat ini, Adien fokus mengembangkan kamus tipografi di blognya, Naraaksara.com.","JawaPos.com – Adien Gunarta, a talented graphic designer, shot to fame after his font design, Upakarti, was adopted by PSSI for the U-20 World Cup 2021 logo. Amidst plagiarism accusations, Adien opted not to press charges and is proud of the international recognition his work has received. 

Inspired by Javanese calligraphy, Upakarti began as a personal project released under a free license. Adien never anticipated his creation would become so popular, especially in the Hollywood film, 'Despicable Me'.

'I'm thrilled that my design is appreciated by so many,' Adien expressed. He hopes to see more local designers gain similar recognition.

Presently, Adien is dedicated to crafting a comprehensive typography glossary on his blog, Naraaksara.com.","🚨 Heboh! Font Upakarti karya Adien Gunarta digunakan PSSI untuk logo Piala Dunia U-20! 🎉

Walau ada tuduhan plagiarisme, Adien santai, senang karyanya yang gratis viral global. 💪

Dari aksara Jawa ke Hollywood ('Despicable Me') - perjalanan desainer ini inspiratif! 🎬

#KomunitasDesain #BakatLokal #FontUpakarti","🚨 Breaking: Indonesian designer Adien Gunarta's font, Upakarti, used by PSSI for #U20WorldCup logo! 🎉

Despite plagiarism claims, Adien stays cool, happy his free design got global attention. 💪

From Javanese script to Hollywood ('Despicable Me') - this designer's journey is inspiring! 🎬

#DesignCommunity #LocalTalent #UpakartiFont",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[12, 25]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_7a3921be-eb0e-4e80-8abd-a5ce6da7e80b_ind_medium_1225.json,ind,eng,ind,eng,ind,medium,MassiveSum,y,n,y,n
8546389b-0152-4ea9-ae87-6c15bf1cdd99,"Penampilan Neonomora di konferensi musik MUSEXPO di Los Angeles baru-baru ini mencuri sorotan industri musik global. Antusiasme penonton dan para profesional musik terhadap penampilannya yang unik sungguh luar biasa. Neonomora, artis asal Indonesia, berhasil memecahkan stereotip musik Indonesia dengan genre rock, electronic, dan folk rock yang ia bawakan. 

'Respon audiens sangat mengagumkan,' kata Neonomora kepada VOA. 'Saya bahkan mendapat undangan untuk tampil kembali di AS dalam waktu dekat.' Konferensi ini, yang telah berlangsung sejak 2005, menjadi panggung bagi musisi-musisi berbakat dari seluruh dunia, termasuk produser dan eksekutif label rekaman yang mencari bakat segar.

Neonomora, dengan nama asli Ratih Suryahutamy, mengejutkan banyak pihak saat mengungkapkan asal usulnya. 'Mereka terkejut mengetahui saya dari Indonesia, karena mereka mengira musik Indonesia hanya tentang balada dan pop. Genre musik saya jauh dari ekspektasi mereka,' ungkapnya. 

Konser intim di SIR Studios, Hollywood, menampilkan lima lagu dari album debutnya 'Seeds' dan dua lagu baru, menciptakan kesan mendalam pada penonton. Kesuksesan Neonomora di AS berlanjut dengan pertemuan-pertemuan produktif dengan perusahaan rekaman terkemuka, yang tertarik untuk menjalin kerja sama dengannya.","Neonomora's recent performance at MUSEXPO in Los Angeles has captivated the global music scene. Audience members and industry professionals alike were incredibly enthusiastic about her unique musical style. Hailing from Indonesia, Neonomora shattered stereotypes with her rock, electronic, and folk rock genres, surprising those who expected Indonesian music to be limited to ballads and pop. 

'The response was phenomenal,' Neonomora shared with VOA. 'I've even been asked to perform again in the US soon.' This annual conference since 2005 serves as a platform for talented musicians worldwide, including producers and record label executives scouting for new artists. 

When Neonomora, whose real name is Ratih Suryahutamy, disclosed her Indonesian origin, it took many by surprise. 'They were astounded to discover my background, assuming Indonesian music primarily consisted of ballads and pop. My genre selection definitely defied their expectations,' she explained. 

Her intimate concert at SIR Studios in Hollywood, featuring songs from her debut album 'Seeds' and new material, left a lasting impression. Neonomora's US success extended to productive meetings with major record labels, indicating potential future collaborations.","🎶 Penampilan @Neonomora di MUSEXPO LA bikin heboh! 🤯 Genre rock, electronic, & folk rock-nya bikin industri musik terkejut! 🌟 Sekarang dia dapet perhatian dari label-label besar & mungkin bakal tampil di dekat kalian! 🎤 #MusikSenin #BintangIndonesia #MUSEXPO #RockOn","🎶 Indonesian singer @Neonomora just killed it at MUSEXPO LA! 🤯 Her unique rock, electronic, & folk rock sounds shocked the music industry! 🌟 Now, she's getting major label interest & might be coming to a stage near you soon! 🎤 #MusicMonday #IndonesianTalent #MUSEXPO #RockOn",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[8, 30]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_8546389b-0152-4ea9-ae87-6c15bf1cdd99_ind_medium_830.json,"[ind,eng]",eng,"[ind,eng]",eng,"[ind,eng]",medium,MassiveSum,y,n,y,n
94a5356f-43ee-468f-8787-6e0c7882b5af,"12 Desember 2019, 19:03:23 WIB - Saatnya bangkit, bangsa Indonesia! Jam menunjukkan waktu untuk tindakan. Bersatu padu, kita serukan keadilan dalam aksi damai. #SuaraRakyat #DemokrasiSekarang","December 12, 2019, 7:03:23 PM WIB - It's time for the Indonesian people to stand up! The clock is ticking for action. United, we demand justice in a peaceful demonstration. #PeoplesVoice #DemocracyNow","🚨 Waktu bergerak, Indonesia! 🕰️ 12 Desember, 19:03 - Bersatu untuk keadilan! Ikuti aksi damai, suarakan aspirasi! #RevolusiRakyat #DemokrasiDalamAksi","🚨 Time's ticking, Indonesia! 🕰️ December 12, 7:03 PM - Let's unite for justice! Join the peaceful protest & make your voice heard! #PeoplesRevolution #DemocracyInAction",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[30, 35]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_94a5356f-43ee-468f-8787-6e0c7882b5af_ind_critical_3035.json,ind,eng,ind,eng,ind,critical,MassiveSum,n,y,y,n
8cf8e8e2-7a1f-41d4-ac05-7c461cc1eb67,"JawaPos.com – Dalam operasi rahasia pada Jumat (2/11), polisi menangkap Joni Mahendra (36), warga Lumajang, terkait perdagangan senjata api ilegal. Sumber terpercaya mengungkapkan keterlibatan Joni dalam penjualan senjata, termasuk modifikasi airsoft gun menjadi senjata api. 

Pengungkapan ini mengejutkan pihak berwajib karena keahlian modifikasi. Polisi menyita enam revolver airsoft modifikasi kaliber 22 mm, ratusan peluru tajam, dan komponen rakitan. Senjata-senjata ini diduga disalurkan ke Perbakin.

Kombes Pol Agung Yudho Wibowo, dari Ditreskrimum Polda Jawa Timur, menyatakan harga senjata bervariasi. Pistol asli dijual Rp6-6,5 juta, sedangkan rakitan sekitar Rp2,8 juta. Kegiatan ini diduga dimulai awal tahun, dengan amunisi diperoleh online atau dirakit sendiri.

Kasus ini bermula dari pengawasan Bandara Internasional Juanda, dimana barang bawaan Hendra S (35), penduduk Lumajang, mencurigakan. Berisi pistol revolver, peluru tajam, dan komponen tambahan, hal ini mengarahkan penyelidikan ke jaringan Joni. Polisi kini memburu anggota jaringan lainnya, termasuk Husen Prabowo (34), yang dicurigai sebagai pemesan utama.","JawaPos.com – Dalam operasi rahasia pada Jumat (2 November), polisi menangkap Joni Mahendra (36), seorang penduduk Lumajang, terkait jaringan perdagangan senjata api ilegal. Sumber yang dapat dipercaya mengungkapkan keterlibatan Joni dalam penjualan senjata, termasuk memodifikasi pistol mainan airsoft menjadi senjata api sungguhan. 

Pengungkapan ini mengejutkan pihak berwenang karena tingkat kecanggihan modifikasi. Polisi menyita enam revolver airsoft modifikasi dengan kaliber 22 mm, bersama ratusan peluru tajam dan komponen rakitan. Senjata-senjata ini dicurigai disuplai ke organisasi menembak lokal, Perbakin.

Kompol Agung Yudho Wibowo, dari Ditreskrimum Polda Jawa Timur, menyatakan harga senjata bervariasi. Pistol asli dijual antara Rp6-6,5 juta, sementara yang rakitan sekitar Rp2,8 juta. Kegiatan ini diduga dimulai sejak awal tahun, dengan amunisi diperoleh secara online atau dirakit sendiri.

Kasus ini bermula dari pengawasan di Bandara Internasional Juanda, dimana bagasi Hendra S (35), penduduk Lumajang, ditemukan mencurigakan. Berisi revolver, peluru tajam, dan komponen tambahan, hal ini mengarahkan penyelidikan ke jaringan Joni. Polisi saat ini memburu anggota jaringan lainnya, termasuk Husen Prabowo (34), yang dicurigai sebagai pembeli utama.","'🚨 Berita Terbaru! 🚨\n\nWarga Lumajang, Joni Mahendra, ditangkap dalam operasi peredaran senjata api besar-besaran! 🕵️\u200d♂️ Polisi mengungkap perannya dalam menjual airsoft gun modifikasi sebagai senjata api asli. 😱\n\nDia punya keahlian gila, memodifikasi mainan jadi senjata mematikan! 💥 Tapi polisi selangkah lebih cepat, menyita senjata, amunisi, dan menangkapnya. 🔫\n\nPenyelidikan masih berlangsung, dengan lebih banyak penangkapan yang diharapkan. Tetap ikuti perkembangan terbaru! #PerdaganganSenjata #Lumajang #PolisiTangkap #SenjataApi #BeritaTerbaru', 'hashtags': ['#PerdaganganSenjata', '#Lumajang', '#PolisiTangkap', '#SenjataApi', '#BeritaTerbaru'","'🚨 Breaking News! 🚨\n\nLumajang resident, Joni Mahendra, busted in a major firearms trafficking operation! 🕵️\u200d♂️ Police uncovered his role in selling modified airsoft guns as real firearms. 😱\n\nThis guy had some serious skills, modifying toys into deadly weapons! 💥 But the cops were one step ahead, seizing guns, ammo, and taking him down. 🔫\n\nThe investigation is ongoing, with more arrests expected. Stay tuned for updates! #GunTrafficking #Lumajang #PoliceBust #Firearms #BreakingNews', 'hashtags': ['#GunTrafficking', '#Lumajang', '#PoliceBust', '#Firearms', '#BreakingNews'",ind,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[29, 25]",/x_eng_f/CohereForAI_aya-expanse-32b/ind/CoI_8cf8e8e2-7a1f-41d4-ac05-7c461cc1eb67_ind_minor_2925.json,ind,ind,ind,eng,ind,minor,MassiveSum,y,n,y,n
